,people_ID,Infect_Prob
5066,4860,70.25108703303982
5067,4209,75.7006144104527
5068,16662,73.52080345948755
5069,17403,66.54540841639907
5070,16676,62.621748704661805
5071,4075,62.621748704661805
5072,4214,83.62059419895942
5073,4449,74.6833693000023
5074,4027,60.732579213825346
5075,17321,66.40008768633473
5076,16923,68.7978797323964
5077,17329,82.24004726334815
5078,16873,82.16738689831598
5079,17160,75.62795404542054
5080,4515,63.20303162491918
5081,4699,71.99493579381195
5082,4270,83.03931127870204
5083,16464,71.19567177845806
5084,4304,72.28557725394063
5085,17578,82.31270762838032
5086,17471,70.75970958826503
5087,4916,66.76338951149559
5088,17155,69.23384192258942
5089,17296,68.72521936736422
5090,5036,72.50355834903715
5091,17419,82.82133018360553
5092,17085,64.87422002065912
5093,16805,63.9296352752409
5094,17266,68.36191754220337
5095,17159,65.67348403601301
5096,17537,77.29914244116048
5097,17512,77.15382171109613
5098,16775,67.85329498697817
5099,17035,67.19935170168861
5100,17242,72.57621871406933
5101,16458,73.01218090426235
5102,16438,70.25108703303982
5103,17318,81.29546251792992
5104,16755,83.11197164373422
5105,17106,65.38284257588433
5106,3969,78.5343686467074
5107,4030,67.63531389188165
5108,17600,76.7178595209031
5109,16693,60.95056030892186
5110,4787,80.49619850257604
5111,4311,69.66980411278246
5112,17492,76.06391623561356
5113,17404,76.57253879083876
5114,4383,67.99861571704251
5115,5061,62.47642797459746
5116,17485,75.33731258529184
5117,17080,69.3065022876216
5118,4995,78.89767047186825
5119,4587,61.0958810389862
5120,4324,69.3065022876216
5121,17575,80.49619850257604
5122,4292,78.82501010683609
5123,4213,74.75602966503448
5124,4892,84.20187711921679
5125,4160,60.65991884879317
5126,4804,81.80408507315512
5127,17313,65.01954075072346
5128,4551,65.60082367098084
5129,5008,62.621748704661805
5130,4571,78.0257460914822
5131,16757,77.37180280619265
5132,16992,64.4382578304661
5133,17256,66.61806878143125
5134,16478,62.985050529822665
5135,17030,84.12921675418461
5136,17132,74.61070893497013
5137,4417,68.87054009742857
5138,16632,80.78683996270472
5139,4055,60.441937753696656
5140,16579,77.58978390128917
5141,16424,79.04299120193261
5142,16671,61.31386213408271
5143,4428,61.74982432427575
5144,17552,82.60334908850902
5145,16529,61.45918286414706
5146,4044,73.44814309445539
5147,17039,70.323747398072
5148,16331,66.54540841639907
5149,4050,79.91491558231866
5150,16392,79.55161375715781
5151,4936,68.94320046246074
5152,17363,62.185786514468774
5153,4874,75.26465222025968
5154,17045,72.72153944413367
5155,4846,83.83857529405593
5156,17341,62.694409069693975
5157,4526,68.21659681213902
5158,16564,75.33731258529184
5159,4317,72.28557725394063
5160,4232,60.95056030892186
5161,16434,73.01218090426235
5162,4297,60.87789994388969
5163,17255,65.60082367098084
5164,17137,70.54172849316852
5165,4984,72.72153944413367
5166,16813,76.13657660064574
5167,17220,65.09220111575564
5168,16440,66.90871024155993
5169,4244,76.79051988593528
5170,5018,81.22280215289774
5171,4791,69.8151248428468
5172,16391,80.78683996270472
5173,4277,77.0085009810318
5174,4191,71.70429433368326
5175,17521,63.9296352752409
5176,16716,82.96665091366987
5177,16840,76.86318025096745
5178,17267,84.12921675418461
5179,4345,64.87422002065912
5180,4577,69.88778520787898
5181,16515,78.17106682154653
5182,17025,83.62059419895942
5183,16376,70.68704922323286
5184,5004,76.13657660064574
5185,4397,65.9641254961417
5186,4669,79.69693448722214
5187,17043,76.35455769574224
5188,16411,64.9468803856913
5189,4418,84.63783930940983
5190,4156,70.03310593794332
5191,17005,75.04667112516316
5192,4519,64.72889929059478
5193,16558,82.09472653328382
5194,17359,74.32006747484144
5195,4521,80.3508777725117
5196,16386,79.04299120193261
5197,4717,70.90503031832938
5198,4605,71.26833214349023
5199,16835,64.4382578304661
5200,17101,75.11933149019534
5201,4610,63.057710894854836
5202,17527,63.85697491020872
5203,16607,68.7978797323964
5204,4149,84.71049967444199
5205,4700,69.96044557291114
5206,16848,64.72889929059478
5207,16552,77.29914244116048
5208,4143,77.95308572645003
5209,4210,68.2892571771712
5210,16683,71.70429433368326
5211,4641,82.09472653328382
5212,16942,82.09472653328382
5213,4352,82.45802835844466
5214,17405,68.14393644710685
5215,4810,76.93584061599962
5216,16893,73.88410528464841
5217,4028,79.33363266206129
5218,5049,73.23016199935887
5219,4839,80.3508777725117
5220,3999,81.94940580321946
5221,17561,66.32742732130257
5222,17000,80.93216069276906
5223,4778,79.11565156696477
5224,5020,66.90871024155993
5225,17308,84.63783930940983
5226,4624,67.05403097162427
5227,17205,71.92227542877978
5228,16751,68.07127608207468
5229,16495,67.99861571704251
5230,17428,67.27201206672079
5231,16513,70.03310593794332
5232,17415,79.84225521728649
5233,17495,66.40008768633473
5234,4131,73.15750163432669
5235,4393,69.01586082749292
5236,4904,81.3681228829621
5237,16965,83.47527346889507
5238,4802,69.23384192258942
5239,16675,62.47642797459746
5240,4696,60.87789994388969
5241,16852,72.35823761897281
5242,17161,83.83857529405593
5243,17535,63.130371259887006
5244,4821,74.82869003006664
5245,5043,78.31638755161089
5246,3896,81.80408507315512
5247,16798,64.72889929059478
5248,16934,60.441937753696656
5249,16858,70.61438885820068
5250,4279,65.52816330594867
5251,4666,78.60702901173957
5252,4440,82.3853679934125
5253,4755,61.24120176905055
5254,3928,71.05035104839372
5255,17528,63.130371259887006
5256,4363,64.4382578304661
5257,3910,80.49619850257604
5258,4974,65.81880476607736
5259,17165,80.56885886760821
5260,16682,81.80408507315512
5261,17618,73.08484126929453
5262,4565,72.86686017419801
5263,4879,84.85582040450633
5264,17051,76.86318025096745
5265,16454,82.96665091366987
5266,4230,79.47895339212563
5267,17055,82.31270762838032
5268,16406,84.56517894437765
5269,16880,81.44078324799426
5270,4814,62.985050529822665
5271,17514,82.16738689831598
5272,5070,70.03310593794332
5273,4854,81.44078324799426
5274,16442,83.83857529405593
5275,16963,60.732579213825346
5276,16796,68.50723827226771
5277,16750,76.06391623561356
5278,16348,77.58978390128917
5279,17042,68.43457790723554
5280,17238,80.42353813754386
5281,3897,71.05035104839372
5282,17347,73.44814309445539
5283,4979,80.56885886760821
5284,16329,82.02206616825164
5285,3955,62.47642797459746
5286,17001,77.29914244116048
5287,4115,62.185786514468774
5288,16572,80.06023631238301
5289,4410,72.14025652387629
5290,4906,81.94940580321946
5291,4129,81.58610397805862
5292,16969,70.323747398072
5293,17346,83.76591492902375
5294,4499,83.83857529405593
5295,4294,80.78683996270472
5296,4312,78.67968937677173
5297,4385,64.87422002065912
5298,16903,69.52448338271812
5299,17184,65.23752184581998
5300,16560,70.323747398072
5301,4543,73.37548272942321
5302,17007,74.32006747484144
5303,17078,77.95308572645003
5304,4080,75.26465222025968
5305,4276,70.8323699532972
5306,4240,81.00482105780124
5307,17109,66.10944622620605
5308,16946,82.24004726334815
5309,4880,75.7006144104527
5310,16610,73.23016199935887
5311,17577,79.55161375715781
5312,16373,77.66244426632133
5313,16393,63.63899381511221
5314,17299,73.08484126929453
5315,17070,60.223956658600144
5316,17212,75.4826333153562
5317,17293,73.88410528464841
5318,4651,61.38652249911489
5319,16368,70.17842666800766
5320,16785,60.732579213825346
5321,17048,80.8595003277369
5322,4786,79.69693448722214
5323,4554,81.94940580321946
5324,17047,68.43457790723554
5325,4644,83.9112356590881
5326,4975,76.7178595209031
5327,17158,64.72889929059478
5328,5027,82.67600945354118
5329,16585,74.1747467447771
5330,16691,75.40997295032402
5331,4262,66.10944622620605
5332,16882,75.1919918552275
5333,4252,64.1476163703374
5334,4164,84.05655638915245
5335,16575,73.15750163432669
5336,16811,68.57989863729988
5337,4773,81.22280215289774
5338,17538,82.74866981857335
5339,16519,66.10944622620605
5340,4046,79.33363266206129
5341,16431,65.4555029409165
5342,17615,77.73510463135351
5343,4202,63.130371259887006
5344,17431,74.75602966503448
5345,3906,75.40997295032402
5346,16570,72.79419980916583
5347,16831,77.88042536141785
5348,16833,78.5343686467074
5349,4246,69.88778520787898
5350,4476,79.91491558231866
5351,4923,61.24120176905055
5352,17222,74.75602966503448
5353,4672,72.50355834903715
5354,4922,78.24372718657871
5355,16931,64.6562389255626
5356,4638,75.26465222025968
5357,17532,64.58357856053044
5358,3954,73.59346382451973
5359,16987,80.8595003277369
5360,17390,72.35823761897281
5361,17011,78.46170828167523
5362,16476,80.78683996270472
5363,4014,61.0958810389862
5364,4122,64.80155965562696
5365,17262,82.96665091366987
5366,16887,70.39640776310418
5367,4746,77.88042536141785
5368,4957,65.67348403601301
5369,17250,68.43457790723554
5370,17198,77.88042536141785
5371,17235,70.90503031832938
5372,16577,72.57621871406933
5373,16761,70.97769068336154
5374,3943,65.23752184581998
5375,16710,63.63899381511221
5376,4073,60.223956658600144
5377,4896,75.33731258529184
5378,17214,79.84225521728649
5379,4794,67.92595535201033
5380,4011,78.60702901173957
5381,4215,83.47527346889507
5382,4457,79.11565156696477
5383,3913,71.12301141342589
5384,16367,67.85329498697817
5385,16327,71.63163396865109
5386,16668,63.34835235498352
5387,4950,78.24372718657871
5388,4661,63.20303162491918
5389,17486,65.09220111575564
5390,16597,71.48631323858675
5391,4268,79.26097229702911
5392,16542,72.21291688890847
5393,4153,77.44446317122483
5394,16855,84.12921675418461
5395,16416,71.70429433368326
5396,4568,66.18210659123821
5397,4302,62.621748704661805
5398,5014,82.45802835844466
5399,17445,72.06759615884413
5400,4306,81.15014178786558
5401,17013,76.7178595209031
5402,4538,60.51459811872883
5403,17177,68.72521936736422
5404,17230,64.22027673536958
5405,4142,84.63783930940983
5406,5067,75.04667112516316
5407,4560,61.0958810389862
5408,16533,71.26833214349023
5409,17147,79.40629302709345
5410,4832,79.26097229702911
5411,17442,73.37548272942321
5412,17348,69.23384192258942
5413,17021,78.75234974180391
5414,4758,76.13657660064574
5415,17169,79.62427412218997
5416,4358,68.07127608207468
5417,16990,77.29914244116048
5418,17093,82.3853679934125
5419,4024,84.49251857934547
5420,16504,66.61806878143125
5421,4192,74.6833693000023
5422,16778,71.8496150637476
5423,17083,74.53804856993796
5424,5028,67.78063462194599
5425,16385,66.32742732130257
5426,16571,70.25108703303982
5427,4097,69.3065022876216
5428,17215,69.74246447781462
5429,17277,74.02942601471275
5430,3905,84.85582040450633
5431,4635,80.49619850257604
5432,16661,65.89146513110953
5433,16659,83.25729237379855
5434,16771,62.40376760956529
5435,4427,73.01218090426235
5436,4674,79.55161375715781
5437,4031,84.49251857934547
5438,16856,84.49251857934547
5439,4445,77.517123536257
5440,17421,84.56517894437765
5441,4576,72.50355834903715
5442,16986,84.78316003947415
5443,16703,73.6661241895519
5444,17270,81.94940580321946
5445,4145,62.04046578440443
5446,17100,60.80523957885751
5447,17129,62.185786514468774
5448,17427,80.56885886760821
5449,17103,77.66244426632133
5450,17467,64.51091819549826
5451,4981,72.35823761897281
5452,4728,73.08484126929453
5453,4620,60.441937753696656
5454,4481,83.54793383392725
5455,16503,62.76706943472615
5456,4485,71.19567177845806
5457,16795,67.19935170168861
5458,4754,79.40629302709345
5459,4333,84.34719784928113
5460,4323,68.57989863729988
5461,17125,81.44078324799426
5462,4657,72.50355834903715
5463,17116,82.31270762838032
5464,4608,83.18463200876639
5465,3926,67.19935170168861
5466,17171,75.9912558705814
5467,4293,65.23752184581998
5468,16943,71.3409925085224
5469,16834,63.56633345008004
5470,17356,82.3853679934125
5471,3997,71.8496150637476
5472,4378,73.59346382451973
5473,16447,67.34467243175297
5474,17275,64.80155965562696
5475,16976,78.09840645651437
5476,16764,69.45182301768594
5477,4007,83.98389602412027
5478,16490,64.51091819549826
5479,16802,73.15750163432669
5480,16326,77.37180280619265
5481,16361,82.67600945354118
5482,4856,84.56517894437765
5483,4917,84.27453748424895
5484,17519,73.08484126929453
5485,16641,65.67348403601301
5486,17257,61.16854140401837
5487,3927,69.74246447781462
5488,4704,79.55161375715781
5489,5073,75.26465222025968
5490,16768,72.50355834903715
5491,4799,62.621748704661805
5492,17357,76.79051988593528
5493,4878,62.40376760956529
5494,16901,62.40376760956529
5495,17434,83.76591492902375
5496,16728,77.95308572645003
5497,16714,66.32742732130257
5498,16945,74.24740710980927
5499,4901,61.02322067395403
5500,4157,77.0085009810318
5501,17338,81.58610397805862
5502,4368,62.04046578440443
5503,4258,66.61806878143125
5504,4288,65.81880476607736
5505,4579,75.04667112516316
5506,4500,81.44078324799426
5507,17081,61.82248468930791
5508,17351,62.985050529822665
5509,17120,71.8496150637476
5510,4072,66.54540841639907
5511,4813,73.08484126929453
5512,4772,73.88410528464841
5513,16592,70.03310593794332
5514,17135,79.04299120193261
5515,4723,78.31638755161089
5516,17454,80.42353813754386
5517,16499,84.34719784928113
5518,4886,77.66244426632133
5519,4863,61.82248468930791
5520,4788,71.48631323858675
5521,16731,66.83604987652777
5522,4161,68.87054009742857
5523,16800,74.82869003006664
5524,4830,66.18210659123821
5525,17168,77.29914244116048
5526,5000,73.81144491961624
5527,3933,75.9912558705814
5528,4439,73.15750163432669
5529,16649,76.86318025096745
5530,17468,74.02942601471275
5531,17340,81.65876434309078
5532,16351,69.23384192258942
5533,4076,80.27821740747952
5534,17601,61.74982432427575
5535,16724,60.51459811872883
5536,17459,73.23016199935887
5537,17234,66.98137060659211
5538,16448,66.69072914646341
5539,17374,68.57989863729988
5540,16538,73.23016199935887
5541,16999,80.64151923264038
5542,17079,79.98757594735083
5543,17602,79.26097229702911
5544,16549,65.89146513110953
5545,4708,82.45802835844466
5546,16678,61.38652249911489
5547,17046,81.51344361302644
5548,16456,60.732579213825346
5549,4448,78.46170828167523
5550,16472,63.85697491020872
5551,4037,82.09472653328382
5552,17067,78.97033083690043
5553,17342,65.81880476607736
5554,17326,76.35455769574224
5555,17023,80.93216069276906
5556,17095,81.29546251792992
5557,5015,67.99861571704251
5558,16988,83.25729237379855
5559,4603,84.63783930940983
5560,4800,61.16854140401837
5561,3912,64.36559746543392
5562,17470,80.27821740747952
5563,16363,80.8595003277369
5564,4584,66.61806878143125
5565,17564,76.64519915587093
5566,3903,79.62427412218997
5567,4845,68.2892571771712
5568,17330,83.76591492902375
5569,4573,72.72153944413367
5570,4942,79.11565156696477
5571,4646,72.72153944413367
5572,16734,67.12669133665645
5573,4174,74.32006747484144
5574,4040,83.69325456399159
5575,4650,63.421012720015696
5576,17037,84.78316003947415
5577,17057,75.62795404542054
5578,4640,66.40008768633473
5579,16864,78.24372718657871
5580,16674,74.46538820490579
5581,16704,69.16118155755726
5582,16587,77.0085009810318
5583,4124,84.49251857934547
5584,17223,77.95308572645003
5585,16868,63.275691989951355
5586,16780,66.4727480513669
5587,17487,62.912390164790494
5588,4399,68.87054009742857
5589,17464,63.421012720015696
5590,4540,74.974010760131
5591,17596,83.03931127870204
5592,4946,83.11197164373422
5593,16569,77.517123536257
5594,4107,81.44078324799426
5595,5022,65.81880476607736
5596,16699,62.331107244533115
